469	856
582	733
591	967
825	905
626	961
63	555
491	736
169	456
205	904
64	928
802	894
394	803
139	284
383	681
811	862
368	787
127	166
151	523
395	920
771	911
895	977
760	789
144	520
107	867
272	971
313	972
519	811
101	823
684	915
109	684
697	854
81	585
366	983
89	705
283	985
732	811
382	698
877	906
959	975
692	860
310	529
193	947
292	926
139	418
792	983
167	931
382	819
327	883
564	567
951	976
533	988
271	988
183	875
665	878
255	980
558	752
766	930
62	585
549	932
53	765
669	997
359	808
562	642
796	809
190	999
861	938
354	878
789	806
183	996
351	580
838	927
273	889
9	816
873	921
243	717
671	935
261	542
481	774
71	647
511	653
750	935
650	997
306	958
644	953
826	930
467	997
715	833
252	843
659	938
819	927
29	771
879	941
34	886
736	892
328	838
636	954
870	892
419	956
474	663
653	894
152	612
840	986
143	792
275	948
583	835
61	201
654	715
291	663
893	997
925	949
818	823
501	887
353	723
206	969
140	615
184	658
409	776
271	317
510	599
23	969
620	959
293	564
462	787
830	954
225	322
293	685
702	890
246	381
190	449
742	962
57	859
131	808
525	964
198	569
101	865
249	800
395	854
837	970
540	683
655	670
853	914
825	852
957	971
554	968
702	903
788	906
908	971
181	642
420	924
258	862
27	175
904	973
174	868
642	973
535	847
919	958
341	981
957	984
500	745
632	635
70	868
540	817
245	640
713	745
253	989
720	869
581	976
474	584
391	815
759	982
368	868
27	538
247	807
104	758
407	530
486	823
899	992
664	866
972	982
39	777
433	933
870	934
741	820
37	704
353	415
124	592
303	823
570	938
644	887
826	864
541	880
926	987
856	928
234	881
289	780
963	990
555	936
674	887
660	989
352	836
489	582
439	761
153	892
222	497
777	985
796	998
854	939
435	726
154	713
866	949
557	837
221	659
675	829
312	777
416	605
572	593
352	849
527	850
208	841
772	883
953	958
524	552
73	387
78	731
515	732
694	963
432	963
72	162
283	611
253	439
714	834
519	558
543	952
684	891
343	598
59	839
105	955
325	729
58	614
158	323
770	850
797	953
354	383
423	742
288	783
656	950
694	976
110	925
746	843
547	899
387	681
610	955
885	894
494	743
941	974
765	977
443	963
897	904
676	905
404	971
478	920
276	971
362	745
193	936
716	977
719	982
834	969
218	700
6	292
438	740
929	977
505	915
412	687
49	635
450	979
871	972
568	971
7	638
76	243
86	931
862	923
227	412
92	453
168	1000
880	977
966	980
704	751
561	931
368	802
762	921
459	920
841	985
16	579
436	936
119	1000
898	967
277	354
227	762
498	996
787	870
454	926
137	990
560	864
431	942
725	931
12	995
392	462
218	834
592	752
704	993
646	988
510	575
18	372
622	752
168	316
472	993
508	650
126	319
425	881
84	588
884	937
925	938
562	886
708	940
689	698
245	950
842	940
446	940
735	814
726	994
449	945
247	996
407	719
847	991
659	940
819	929
879	943
59	423
798	991
471	596
187	837
893	999
731	937
791	951
221	835
240	848
257	263
288	367
928	956
212	786
418	891
688	715
911	989
544	966
323	967
15	622
13	24
101	625
923	999
661	962
821	951
383	725
89	278
608	843
336	384
709	895
802	830
292	728
600	615
820	847
547	954
84	964
318	902
244	687
304	738
390	741
381	921
725	731
876	900
380	733
22	988
199	392
209	851
434	969
654	972
874	975
651	903
546	621
931	957
158	741
540	806
521	564
526	908
562	565
889	960
584	620
396	798
778	863
883	916
170	980
45	985
563	682
857	863
862	978
254	570
460	675
753	927
813	978
