1	95
88	100
99	100
18	35
28	76
47	89
77	99
5	92
69	95
80	95
92	97
61	91
9	99
50	100
10	27
61	100
73	74
81	96
62	92
73	92
39	99
43	60
23	91
13	65
32	78
24	74
66	89
24	83
35	83
96	99
16	88
55	70
36	66
47	75
70	77
17	71
58	81
77	94
58	99
69	99
80	99
21	59
27	93
50	95
42	91
54	65
73	78
81	91
20	72
31	72
54	83
62	96
73	96
31	90
3	19
32	55
84	93
87	98
88	90
88	99
50	81
61	81
50	90
6	65
30	84
91	100
81	86
39	80
73	82
2	40
84	88
20	94
32	59
95	97
24	55
87	93
53	100
64	100
65	74
13	82
35	82
96	98
5	41
57	79
65	92
68	88
38	93
26	100
77	84
18	96
69	80
58	89
8	70
80	89
27	83
61	94
42	90
62	68
8	97
30	97
83	100
23	67
20	89
31	89
16	37
12	85
87	88
72	99
13	59
34	91
45	100
56	100
37	96
57	74
88	89
76	96
88	98
57	92
68	92
26	86
49	97
69	75
30	74
12	44
42	94
54	59
94	95
75	91
31	66
13	36
84	87
16	32
64	81
72	94
95	96
87	92
53	99
28	33
14	98
37	100
76	91
68	87
76	100
57	96
58	61
90	93
58	70
7	95
58	79
71	98
82	98
31	34
91	94
19	87
19	96
60	97
83	99
52	93
16	18
72	98
22	79
53	94
64	94
87	96
34	90
46	64
86	100
3	93
14	93
37	95
57	73
76	86
6	9
49	78
68	91
18	81
15	94
26	94
50	61
79	97
8	55
71	93
90	97
60	74
60	83
91	98
75	99
72	84
2	96
24	44
1	51
37	72
34	85
46	50
53	98
86	95
89	100
46	77
79	83
71	88
82	88
27	63
82	97
11	55
60	69
21	96
91	93
52	83
41	92
45	53
25	84
56	80
56	89
14	83
37	85
22	96
78	86
86	99
97	99
89	95
70	100
50	51
79	87
71	83
27	58
90	96
18	89
42	56
48	90
82	92
63	88
19	63
29	95
21	91
4	20
83	84
41	96
93	97
10	90
45	57
74	93
2	95
45	75
3	69
22	82
86	94
89	90
67	99
78	99
89	99
26	70
19	31
7	75
30	40
90	91
82	87
40	90
63	92
33	51
6	97
12	28
40	99
60	77
52	73
2	63
10	76
85	88
3	46
74	97
85	97
34	70
56	70
43	100
15	29
13	96
86	89
78	85
86	98
59	81
17	84
59	99
48	71
71	82
82	91
40	85
40	94
81	95
52	68
73	100
3	32
