13	88
55	66
24	97
88	100
99	100
16	93
70	73
55	93
36	89
77	90
77	99
17	94
28	94
80	95
92	97
61	91
9	99
61	100
33	38
81	96
2	41
54	79
10	54
31	86
31	95
43	60
23	91
32	78
32	87
43	87
13	83
96	99
88	95
47	66
16	97
46	98
48	49
69	81
80	90
50	86
5	96
58	99
80	99
27	93
8	98
25	38
39	85
62	87
81	100
62	96
31	90
14	19
84	93
20	99
31	99
87	98
51	86
35	78
32	91
65	88
35	96
76	97
88	99
49	98
40	49
69	85
77	98
50	81
92	96
61	90
30	84
50	99
91	100
8	93
11	89
54	69
62	91
23	72
84	88
20	94
84	97
95	97
87	93
12	99
23	99
64	100
32	77
17	25
65	74
76	83
96	98
17	43
65	92
28	52
57	97
68	97
15	91
38	93
49	93
15	100
58	89
80	89
27	83
58	98
42	81
50	94
91	95
42	99
83	100
94	100
54	73
20	80
35	41
31	89
84	92
24	50
16	46
12	94
13	59
53	95
32	72
45	91
87	97
56	100
76	87
46	83
65	96
38	79
76	96
5	54
57	92
88	98
26	95
38	97
61	62
58	75
61	71
18	100
58	84
69	84
50	80
61	80
61	89
27	96
94	95
75	91
52	98
20	75
4	76
84	96
95	96
1	52
87	92
35	63
37	82
64	99
45	95
3	98
68	87
76	100
15	90
49	92
90	93
7	86
19	60
30	60
71	98
82	98
30	69
27	82
27	91
19	87
11	83
60	97
83	99
94	99
75	95
44	98
72	98
34	81
45	81
53	94
87	96
45	90
56	90
22	97
86	100
37	95
68	73
76	86
68	82
26	94
79	97
90	97
82	93
63	89
18	99
63	98
19	73
30	82
91	98
12	43
66	85
41	88
52	88
75	90
72	75
4	66
56	67
13	44
24	44
53	80
45	76
53	89
64	89
87	91
22	83
34	85
64	98
14	79
34	94
86	95
37	90
14	97
78	100
18	58
59	96
7	76
18	76
30	41
90	92
18	94
48	95
82	97
29	91
63	93
20	42
21	96
83	89
60	96
83	98
94	98
12	56
52	92
33	88
10	95
56	62
53	75
56	71
86	90
3	83
67	86
78	86
86	99
97	99
37	94
78	95
57	72
70	91
36	98
70	100
26	84
79	87
7	80
42	47
71	83
90	96
98	100
20	28
21	82
63	97
41	69
41	87
75	89
53	61
33	92
44	92
72	74
2	86
25	88
74	93
16	30
37	62
46	49
67	81
22	91
78	81
7	39
78	90
89	90
67	99
78	99
89	99
59	95
48	67
29	72
63	74
63	83
71	96
6	88
63	92
21	86
40	99
33	60
41	73
44	69
1	9
25	65
74	88
2	81
53	65
66	93
13	96
70	72
55	83
78	85
70	81
55	92
89	94
36	88
48	62
9	89
40	67
8	44
71	82
73	100
33	73
25	69
44	82
74	83
93	96
66	79
74	92
85	92
2	85
66	88
51	99
24	91
35	91
24	100
16	96
67	80
78	80
59	76
86	93
18	47
36	83
55	96
17	79
59	85
78	98
8	21
89	98
19	30
29	62
92	100
21	58
29	71
29	89
40	89
41	54
62	86
21	94
10	57
33	68
31	98
34	42
25	73
51	85
2	80
43	81
93	100
74	96
1	93
67	75
47	69
16	100
17	65
7	42
70	80
36	87
58	93
92	95
5	99
40	66
63	68
61	98
40	75
33	45
6	91
73	81
81	94
10	52
