degree distribution (probability density function of the degree in logarithmic bins) 
7.42857	0.198207
9.5625	0.0942423
11.5385	0.0637138
13.5556	0.0367027
16	0.0339328
19.4	0.0141174
22.6667	0.0140961
28.6667	0.00586455
33.1667	0.00975953
39.6667	0.00406035
44	0.00112618

degree distribution (degree-occurrences) 
7	0.16
8	0.12
9	0.07
10	0.09
11	0.06
12	0.07
13	0.04
14	0.05
15	0.04
16	0.02
17	0.04
18	0.02
19	0.01
21	0.02
22	0.04
23	0.01
25	0.01
27	0.01
29	0.01
30	0.01
31	0.01
32	0.01
33	0.02
34	0.01
36	0.01
37	0.01
40	0.01
42	0.01
44	0.01


--------------------------------------
community distribution (size-occurrences)
24	0.333333
28	0.333333
48	0.333333


--------------------------------------
mixing parameter
0.133929	0.02
0.222222	0.02
0.25	0.04
0.275168	0.03
0.288095	0.06
0.316615	0.06
0.333333	0.06
0.360631	0.11
0.379062	0.13
0.403913	0.2
0.426153	0.16
0.44697	0.08
0.461538	0.01
0.5	0.01
0.571429	0.01

--------------------------------------
