degree distribution (probability density function of the degree in logarithmic bins) 
7.44288	0.172661
9.43446	0.0865318
11.4547	0.0538697
13.9026	0.042687
16.9439	0.0240174
20.3721	0.0181806
24.8445	0.0123486
30.3573	0.00762084
37.217	0.00609692
45.6444	0.00368648

degree distribution (degree-occurrences) 
7	0.1463
8	0.1163
9	0.0906
10	0.0696
11	0.0662
12	0.0552
13	0.0458
14	0.0369
15	0.0344
16	0.0293
17	0.0261
18	0.0248
19	0.0222
20	0.0177
21	0.0183
22	0.0157
23	0.0144
24	0.0126
25	0.0121
26	0.0121
27	0.0099
28	0.0084
29	0.0087
30	0.0078
31	0.0075
32	0.0061
33	0.0074
34	0.0071
35	0.0063
36	0.0061
37	0.0045
38	0.0057
39	0.0055
40	0.005
41	0.0045
42	0.0046
43	0.0046
44	0.0038
45	0.0041
46	0.0029
47	0.0029
48	0.0036
49	0.0035
50	0.0029


--------------------------------------
community distribution (size-occurrences)
20	0.0607029
21	0.0734824
22	0.0511182
23	0.0607029
24	0.0319489
25	0.0543131
26	0.0351438
27	0.0415335
28	0.0223642
29	0.0383387
30	0.0319489
31	0.0351438
32	0.028754
33	0.0127796
34	0.0191693
35	0.0415335
36	0.0351438
37	0.0223642
38	0.0191693
39	0.0319489
40	0.028754
41	0.0223642
42	0.0351438
43	0.0223642
44	0.0223642
45	0.028754
46	0.0255591
47	0.0191693
48	0.0159744
49	0.0127796
50	0.0191693


--------------------------------------
mixing parameter
0.142857	0.0003
0.222222	0.0003
0.25	0.0008
0.285493	0.0294
0.304038	0.001
0.333259	0.0469
0.355775	0.02
0.371812	0.1727
0.394274	0.2891
0.413552	0.1488
0.429057	0.1684
0.448875	0.0955
0.469474	0.0005
0.5	0.0243
0.545455	0.0005
0.567196	0.0015

--------------------------------------
