6348	8303
1632	3738
7234	8130
4954	7703
2318	7449
776	3753
2235	7414
3107	9595
1768	7948
4658	9812
8455	9906
7364	8361
5213	7590
3339	7851
7463	8340
2549	9452
8894	9953
1843	8472
482	9318
1346	5222
7029	7324
4274	9068
4429	6727
5571	6517
5039	6656
4134	4335
4748	8924
5937	8560
3449	4232
8280	9501
5398	9972
1489	7193
8741	9896
9185	9378
2182	8877
4280	9987
5333	8796
1818	9354
5973	9156
1578	9113
7932	9168
747	6741
8197	8685
2944	6167
1884	6187
5392	6370
4936	6127
9277	9317
8237	9544
6059	9839
7833	8408
6405	8032
3915	7795
8345	9522
2712	3565
2314	9154
4986	8873
8021	8644
4932	5604
2993	9442
4899	9628
5247	8648
5460	5723
18	7470
6067	8387
9508	9600
4310	9987
2450	6948
3565	6635
6390	9794
9449	9959
225	6228
5144	7180
8284	8465
8289	9563
9024	9029
4321	8833
4782	9982
9295	9492
4892	9588
5286	9515
8326	9630
2015	8713
6194	9101
7732	8891
7025	9029
686	8508
4889	9290
4182	9428
6064	9028
7373	9712
7877	9245
9444	9965
6608	9091
1828	9237
1981	9479
6618	7335
3500	9781
4011	9731
9666	9785
9344	9734
1653	5449
3451	8576
4540	9294
211	9339
7811	7844
3362	8504
494	9627
7457	8255
3933	9259
3878	7108
8088	9815
6173	7069
7040	8906
7355	7978
3129	9464
28	7353
3944	8859
2268	7415
2385	8000
5348	8649
7946	8419
263	8159
3847	8926
5170	7596
249	9981
827	7743
3929	9490
4984	8372
5916	9106
7511	9430
61	4268
1193	9786
3602	6651
8920	9564
6000	7299
1306	8909
3899	8335
4553	6873
146	8513
3073	6307
8787	9974
316	8170
428	9165
2219	7149
116	7358
6697	9856
341	9920
8837	9753
3281	6421
3687	7863
6901	9851
7531	7803
3255	9172
9007	9159
1538	4721
4745	7982
4127	9101
3217	6436
4113	9203
491	9864
6006	9938
6240	7890
6670	6720
7100	8748
6929	8112
6996	7644
1953	4936
4616	9265
6692	9862
5668	7849
9463	9560
2089	9146
9188	9355
6426	6710
7006	9271
6665	8978
1928	9952
2243	8832
2391	4758
4079	8279
6395	9117
598	3695
9531	9694
6953	9610
8849	9108
4484	9496
9682	9863
945	5496
456	2299
1442	6302
4081	6073
8023	8800
2938	8310
2179	8258
6687	7424
4992	9902
5993	7767
4541	6997
2075	9598
8003	9087
1798	8566
805	4146
2926	6206
5686	8778
3607	9573
6336	9826
3667	9624
5957	9241
1117	9336
1540	9439
8956	9355
2801	8951
3683	9568
1947	9039
7169	9800
997	5255
8385	9539
353	9125
2913	8603
5907	8373
5969	9251
499	4978
3639	6263
6673	8815
2542	7155
3333	8408
6346	8420
3438	7670
1664	9855
2533	5349
5019	8850
2517	9542
5246	9795
5347	9847
502	9598
5290	9313
6116	8897
4378	9985
3623	4979
5859	9995
6210	8532
804	9182
143	9665
5260	8912
7149	9683
8142	8441
7173	7825
7314	9750
6715	6947
8795	9006
7141	9041
6876	9524
7110	7476
7595	9211
1416	9911
7140	8816
817	8828
1087	6437
5550	6392
3396	6104
228	8433
3669	9646
3559	7788
3881	7839
5983	9657
1580	9753
1212	9357
3903	5154
697	7191
4825	6890
6078	6511
3937	3984
7857	9396
5122	8574
6803	6952
4363	8522
9848	9885
507	8787
7205	8652
3364	9949
615	1904
4553	9585
