13	88
35	88
88	100
99	100
70	73
55	93
47	89
5	83
29	50
40	50
77	99
21	46
5	92
58	95
92	97
61	100
62	83
2	41
62	92
73	92
39	99
23	91
74	84
66	80
13	74
24	74
51	100
35	83
16	79
1	90
16	97
5	60
77	85
5	78
58	81
69	81
77	94
58	90
69	90
9	85
80	90
58	99
69	99
80	99
27	93
62	69
8	98
42	100
81	82
62	78
81	91
73	87
2	45
54	83
23	77
84	93
51	68
31	99
87	98
66	75
43	82
36	52
65	88
88	90
24	96
65	97
16	92
6	29
38	98
61	72
58	85
69	94
61	90
10	17
19	84
61	99
62	64
91	100
19	93
10	35
10	44
11	98
54	87
4	68
84	88
20	94
31	94
72	95
95	97
24	64
4	95
65	83
17	43
76	92
88	94
57	88
36	65
49	84
28	61
68	97
49	93
69	71
26	100
77	84
7	96
58	98
19	79
80	98
50	94
91	95
19	88
42	90
54	55
30	97
42	99
62	77
23	76
84	92
87	88
4	81
72	99
12	94
87	97
45	91
56	91
45	100
56	100
37	96
36	51
65	87
88	89
5	45
17	47
46	83
49	79
88	98
15	95
49	97
69	75
39	43
80	93
19	74
27	87
39	52
27	96
42	94
83	95
39	79
41	98
75	100
31	75
72	76
32	49
84	87
72	94
84	96
87	92
34	95
45	95
46	60
46	69
14	98
38	65
46	78
68	78
65	91
68	87
76	100
15	81
26	81
38	83
68	96
38	92
79	93
60	88
83	90
30	96
94	99
52	93
33	98
43	44
4	71
35	49
53	85
72	98
87	96
56	90
14	84
22	97
56	99
57	64
14	93
37	95
86	100
68	82
57	91
79	88
18	81
26	94
79	97
18	90
82	93
8	64
42	66
48	100
63	98
30	73
42	75
30	82
91	98
52	79
75	81
60	92
83	94
12	52
75	90
41	97
53	62
75	99
64	71
56	76
87	91
34	85
5	12
53	98
56	85
34	94
17	23
45	94
3	88
37	90
49	55
86	95
14	97
78	100
26	71
85	89
27	63
18	94
48	95
82	97
60	69
91	93
75	76
75	85
60	96
83	98
94	98
10	86
64	66
4	61
2	91
3	65
22	78
86	90
97	99
3	92
14	92
37	94
78	95
89	95
43	83
59	100
70	100
7	80
42	47
48	81
98	100
30	63
48	99
63	97
20	37
60	82
41	78
93	97
44	92
74	93
10	99
22	64
2	95
25	97
66	98
78	81
86	94
14	87
59	86
49	63
89	99
59	95
70	95
48	67
79	82
82	87
40	81
63	83
82	96
6	88
63	92
6	97
29	99
40	99
1	9
52	91
85	88
74	97
85	97
66	93
3	73
67	76
86	89
59	72
70	72
67	85
86	98
36	79
47	79
55	92
67	94
78	94
36	88
59	90
70	90
89	94
59	99
70	99
9	89
29	67
71	82
48	89
81	95
62	100
73	100
44	73
2	67
10	80
74	83
93	96
51	90
85	92
3	50
32	86
51	99
32	95
26	33
1	98
35	100
86	93
70	76
55	87
67	89
89	98
29	53
9	93
29	80
29	89
62	86
81	99
73	95
54	91
20	98
31	98
54	100
66	74
85	87
93	100
85	96
13	95
24	95
35	95
47	87
36	96
77	97
21	44
17	92
40	57
92	95
50	98
61	98
40	75
81	85
62	81
73	90
39	97
22	26
73	99
2	57
12	89
51	80
32	76
43	76
74	91
85	91
51	98
43	94
96	97
24	90
1	97
13	99
70	75
47	82
77	92
58	97
69	97
92	99
50	93
61	93
6	77
8	96
81	89
25	36
62	85
39	92
31	88
54	99
32	62
84	100
95	100
13	58
1	74
24	85
36	59
9	42
76	95
16	99
57	100
68	100
38	96
77	78
77	87
21	34
28	82
69	83
77	96
80	92
27	86
50	88
50	97
30	91
8	100
19	100
39	78
20	74
54	76
54	85
73	98
12	79
23	79
51	61
43	57
84	95
35	53
66	68
87	100
13	71
24	71
32	84
43	84
1	87
76	90
47	63
76	99
40	42
9	73
58	87
77	100
61	83
69	96
80	96
19	86
42	88
39	64
8	95
11	91
11	100
72	88
84	90
20	96
4	79
31	96
12	92
51	74
53	93
95	99
34	98
56	98
16	80
68	81
38	77
17	54
46	90
46	99
15	93
58	73
77	86
50	69
80	82
69	91
80	91
19	81
27	94
91	97
83	93
8	99
31	64
54	66
75	98
39	86
72	83
23	78
45	84
53	97
64	97
87	99
37	89
65	71
3	96
65	80
46	85
68	85
65	98
15	79
76	98
58	59
26	88
7	84
49	99
27	62
79	100
90	100
80	86
61	82
91	92
75	84
30	94
60	95
83	97
94	97
11	99
41	100
20	77
64	74
23	82
72	96
84	98
64	92
87	94
34	88
56	97
37	93
57	71
65	84
65	93
38	76
46	89
7	70
79	86
98	99
79	95
90	95
69	72
82	100
91	96
23	50
52	86
4	46
11	94
53	60
72	73
16	20
64	69
10	98
33	100
25	96
72	91
53	87
72	100
34	83
56	83
53	96
37	88
65	70
28	30
3	95
57	84
68	84
49	80
82	86
15	96
26	96
61	63
79	99
48	93
90	99
63	91
11	71
60	85
60	94
83	96
94	96
41	90
53	55
41	99
44	95
56	60
2	89
72	86
45	87
38	48
37	92
67	93
18	51
68	79
59	98
70	98
71	72
71	81
79	94
63	77
71	99
11	57
40	93
21	89
83	91
25	68
75	96
