142	727
524	792
791	907
785	833
656	719
432	974
480	722
232	620
770	969
929	962
712	964
304	681
376	786
399	918
53	281
484	733
603	684
200	974
748	779
192	561
697	962
380	797
633	977
397	966
531	966
286	869
561	808
239	757
712	977
734	736
871	970
269	407
76	241
427	993
628	983
480	856
600	921
108	984
737	926
162	695
506	993
795	867
225	980
387	813
725	808
329	808
496	985
554	926
834	980
639	741
28	816
97	421
878	986
179	985
799	878
664	919
810	973
658	875
778	940
905	981
363	698
789	806
882	997
646	986
940	975
747	809
40	947
678	709
731	801
958	992
810	865
20	709
722	752
815	943
532	591
556	985
349	884
872	925
490	594
935	981
379	763
310	663
79	242
764	870
367	645
861	951
726	992
165	955
66	424
902	925
88	183
315	899
442	940
115	316
395	599
754	946
504	771
757	951
80	443
65	320
865	935
906	936
925	949
207	669
779	831
148	210
180	953
610	766
703	728
381	677
358	959
812	900
443	774
186	852
148	331
915	998
506	564
593	718
846	898
651	659
18	746
496	785
64	862
716	788
339	801
449	969
681	723
557	916
703	970
615	857
17	908
358	972
751	903
5	524
786	860
813	963
510	962
596	736
193	989
334	736
545	919
149	919
820	858
185	347
484	909
322	847
663	911
248	403
275	506
684	970
477	640
843	963
135	876
80	940
878	920
258	983
299	984
646	799
73	937
217	393
241	750
91	991
378	755
801	858
162	871
665	933
618	858
741	928
498	941
121	991
759	982
919	971
518	627
542	984
266	820
720	990
747	864
241	992
838	982
86	889
449	648
965	979
330	468
863	931
756	805
71	473
322	994
234	881
638	705
454	884
476	643
34	941
4	540
446	885
625	887
201	825
757	777
333	944
819	874
645	950
805	939
865	990
428	952
837	891
782	955
821	883
840	933
826	998
960	998
523	960
261	960
355	366
510	883
716	722
936	991
114	159
666	901
339	506
490	904
946	955
352	970
295	436
797	832
38	780
280	313
211	213
183	380
923	944
661	907
834	835
402	912
858	963
302	745
159	962
350	493
640	969
785	835
661	799
265	799
375	442
807	853
20	214
27	927
190	396
511	976
767	902
841	851
206	340
739	840
515	866
642	907
265	920
922	961
168	987
355	850
214	874
468	727
141	746
29	47
158	686
342	507
834	969
18	117
138	219
14	412
822	851
546	687
307	930
482	931
86	931
31	995
801	913
424	926
245	466
718	915
5	713
354	638
54	871
558	633
783	980
623	762
658	985
410	654
363	808
5	834
462	521
522	572
252	711
178	533
563	869
884	924
345	646
704	993
129	762
657	881
495	819
555	870
21	936
186	249
461	942
361	775
796	932
507	829
106	485
381	424
553	945
914	924
597	988
831	926
734	993
472	993
164	840
434	472
852	985
7	893
475	998
268	668
364	901
861	953
331	724
840	867
163	359
178	896
346	480
43	442
34	888
772	817
483	714
684	704
675	884
105	539
757	953
696	714
562	899
111	963
226	950
326	888
629	660
763	889
890	930
64	622
927	997
523	907
911	989
844	999
56	209
429	720
525	953
318	660
442	955
455	894
923	999
4	958
614	887
173	915
200	789
527	918
277	972
906	951
104	263
307	851
818	838
141	559
251	727
760	833
242	907
825	962
589	951
262	556
74	505
730	846
661	975
