degree distribution (probability density function of the degree in logarithmic bins) 
7.43528	0.184891
9.43452	0.0895027
11.4327	0.0494324
13.9033	0.0395885
16.8814	0.0229693
20.4103	0.0176886
24.8592	0.0126316
30.2764	0.00786989
37.3695	0.0055377
45.7382	0.00380974

degree distribution (degree-occurrences) 
7	0.1588
8	0.1224
9	0.0937
10	0.072
11	0.0632
12	0.0482
13	0.041
14	0.0371
15	0.0305
16	0.0315
17	0.0228
18	0.0224
19	0.0197
20	0.0192
21	0.0168
22	0.0162
23	0.0127
24	0.0149
25	0.0129
26	0.0125
27	0.0095
28	0.009
29	0.0085
30	0.0092
31	0.0078
32	0.0069
33	0.006
34	0.0062
35	0.0047
36	0.0055
37	0.0054
38	0.0048
39	0.0039
40	0.0045
41	0.0056
42	0.0039
43	0.0054
44	0.0037
45	0.0038
46	0.0032
47	0.0038
48	0.0035
49	0.0035
50	0.0032


--------------------------------------
community distribution (size-occurrences)
20	0.0551948
21	0.038961
22	0.0454545
23	0.0519481
24	0.0519481
25	0.0487013
26	0.0422078
27	0.0324675
28	0.0519481
29	0.025974
30	0.0227273
31	0.0227273
32	0.0551948
33	0.025974
34	0.0422078
35	0.012987
36	0.0162338
37	0.038961
38	0.0357143
39	0.0422078
40	0.0162338
41	0.025974
42	0.0227273
43	0.0357143
44	0.0324675
45	0.00649351
46	0.0194805
47	0.0227273
48	0.00974026
49	0.0162338
50	0.0324675


--------------------------------------
mixing parameter
0.142857	0.0003
0.222222	0.0003
0.25	0.001
0.285556	0.0329
0.305128	0.0006
0.33329	0.0483
0.35596	0.0201
0.372781	0.1884
0.396187	0.2885
0.422791	0.2792
0.445583	0.1048
0.4624	0.0088
0.5	0.0248
0.52381	0.0001
0.569312	0.0015
0.583333	0.0001
0.625	0.0003

--------------------------------------
