1515	9569
6367	8545
3803	8359
5737	8149
6179	9248
5499	9489
377	3482
418	9707
1719	6366
3873	4402
4568	9919
41	7505
5165	7923
2835	4935
8267	8916
5061	9263
8478	9136
8535	9670
5985	9382
6040	9089
4264	5721
7344	7709
5516	9843
5626	9449
7001	8309
1911	9919
4542	9637
5681	9156
4526	9104
2957	6803
4034	6198
930	8542
560	2593
5429	8154
1363	7081
8966	9075
8264	9557
6896	9424
8983	9244
5449	5588
8434	9968
6342	6394
4614	8170
1431	9467
7804	9572
2327	7538
4808	6723
1406	9410
4372	9576
726	8897
5946	9023
6705	9829
4038	8010
8260	9034
3205	5003
6109	8263
6515	9705
7745	9342
3328	9540
2960	9144
1852	8184
6358	8967
6170	9670
3909	8539
1844	9232
4141	9828
6259	8961
1861	9401
4745	6559
99	9903
6574	8033
7367	9167
4600	7898
1759	9124
3743	4305
4644	8170
5525	9905
5840	8977
6143	8786
3011	8328
3608	6332
5650	8099
2123	9586
5729	9146
8463	9743
1608	8174
5483	9679
2594	9171
9321	9774
9808	9892
2282	7364
3502	9319
5403	9161
6394	9536
1170	9668
7813	9634
6846	9845
4473	8473
7861	8362
9086	9907
5562	6939
4559	8247
6875	9085
7463	7535
696	9785
7050	9086
5312	6764
4166	9484
9465	9903
485	8784
5053	8001
989	8317
8929	9142
3053	9843
3146	7590
4734	9941
9665	9964
9613	9774
8245	9641
7877	9245
6378	8629
6431	7509
6925	8798
2229	9581
4565	9351
8087	9240
8035	9050
1664	8082
1848	9889
6944	8259
9303	9733
9726	9836
784	9201
3031	7990
6904	8860
7571	7603
9233	9903
3633	3894
6444	7155
8803	8888
7975	9938
222	8939
6185	8392
3322	9859
4196	6451
6679	9681
5832	6776
9447	9862
152	9109
8268	8470
2091	9997
4004	8910
1829	9997
4601	7668
518	6988
3658	8273
5616	9403
5759	7237
6733	9917
4172	8494
2725	8068
48	1589
3718	6826
4320	9146
7090	7680
729	4956
701	9324
7358	9188
8536	8635
