degree distribution (probability density function of the degree in logarithmic bins) 
7.45926	0.177527
9.48387	0.0837231
11.4144	0.0492549
13.8862	0.0448378
16.942	0.0206634
20.44	0.0184513
24.8696	0.0139453
30.0833	0.00796951
37.2927	0.00559225
45.9487	0.00436999

degree distribution (degree-occurrences) 
7	0.146
8	0.124
9	0.08
10	0.075
11	0.065
12	0.046
13	0.051
14	0.035
15	0.037
16	0.021
17	0.031
18	0.017
19	0.022
20	0.016
21	0.019
22	0.018
23	0.019
24	0.014
25	0.008
26	0.013
27	0.015
28	0.01
29	0.011
30	0.009
31	0.006
32	0.007
33	0.005
34	0.009
35	0.005
36	0.003
37	0.003
38	0.005
39	0.006
40	0.005
41	0.005
42	0.007
43	0.002
44	0.004
45	0.004
46	0.005
47	0.004
48	0.003
49	0.006
50	0.004


--------------------------------------
community distribution (size-occurrences)
20	0.030303
21	0.0606061
22	0.121212
23	0.030303
24	0.0909091
26	0.0606061
27	0.0909091
29	0.0606061
30	0.030303
31	0.0606061
32	0.030303
35	0.0909091
36	0.030303
38	0.0909091
43	0.030303
46	0.0606061
50	0.030303


--------------------------------------
mixing parameter
0.428571	0.001
0.449495	0.002
0.461538	0.002
0.5	0.021
0.538462	0.015
0.552141	0.071
0.570712	0.142
0.581607	0.069
0.596788	0.251
0.608897	0.064
0.621971	0.192
0.636862	0.072
0.64779	0.007
0.666667	0.049
0.714286	0.042

--------------------------------------
