510	894
97	984
209	902
517	789
929	962
781	835
885	892
785	954
771	790
279	853
7	394
839	961
598	754
683	798
499	977
688	913
507	572
512	916
171	623
575	972
131	995
795	975
142	861
472	507
618	790
804	980
871	970
348	700
389	738
375	803
807	985
718	913
685	736
704	749
679	921
101	944
898	965
444	529
655	978
722	739
507	585
551	628
415	996
575	985
437	526
330	400
808	927
475	983
678	817
604	639
372	747
373	891
519	945
866	989
491	883
799	999
940	975
461	940
595	940
859	986
14	665
643	873
444	892
590	946
502	604
264	961
312	709
509	994
517	589
847	989
379	655
659	938
511	774
942	997
441	715
418	997
550	887
891	951
321	835
173	671
310	905
833	946
57	496
590	959
483	604
782	900
735	825
886	957
261	905
476	830
171	194
668	771
761	962
307	728
416	900
550	900
724	787
897	944
608	841
374	674
809	831
236	969
791	962
666	967
430	956
522	959
797	898
120	915
20	977
656	895
255	551
771	845
353	857
105	792
936	949
452	570
517	965
696	967
300	967
451	611
695	971
607	858
175	972
846	911
931	955
790	979
119	811
265	865
485	905
707	981
619	868
746	909
171	449
658	796
410	465
487	914
93	529
566	978
695	863
558	565
752	845
563	680
554	860
177	873
311	873
196	334
695	984
127	234
514	680
271	922
417	976
931	968
494	930
208	573
774	984
669	702
507	640
727	909
479	807
685	912
456	823
616	812
674	753
51	774
555	573
329	984
241	871
623	707
609	809
276	340
56	825
278	938
195	940
859	920
19	943
979	985
344	474
289	538
454	871
836	936
569	592
421	465
835	977
899	992
761	762
871	930
86	889
227	828
543	576
636	767
815	998
553	998
78	476
732	1000
88	935
726	926
437	823
215	710
831	979
850	992
335	775
486	944
926	987
444	947
26	959
241	884
824	939
231	839
518	869
322	994
726	818
210	258
550	821
701	761
659	993
442	995
912	944
824	831
777	985
713	1000
754	772
246	302
872	993
627	933
678	898
860	875
571	772
299	313
598	609
629	713
721	945
320	372
707	781
158	310
872	885
204	426
569	847
589	762
313	598
29	610
557	958
731	882
515	732
334	657
854	952
353	670
661	786
339	506
522	893
322	539
48	973
225	606
390	673
837	904
64	917
389	485
922	948
779	899
435	860
379	965
635	662
29	852
373	396
409	844
596	670
293	861
675	963
895	966
110	925
760	778
746	843
121	791
799	854
587	971
3	920
545	974
218	350
880	964
792	851
737	915
883	969
167	799
275	332
15	930
758	974
918	963
59	973
141	746
237	979
765	869
952	961
630	681
795	977
602	848
929	977
115	989
192	684
333	394
665	867
188	979
403	867
40	815
628	985
213	743
268	413
746	977
542	918
583	690
5	713
588	805
627	733
739	974
436	936
67	810
48	531
125	751
249	292
433	867
466	815
512	931
815	932
658	985
704	872
690	937
542	810
93	718
657	760
850	926
910	977
803	814
426	864
546	929
539	741
852	972
711	996
530	921
172	947
628	998
865	911
259	872
584	928
396	877
798	857
220	880
583	703
299	944
519	947
541	706
558	875
939	981
669	891
433	880
875	996
116	944
854	873
699	770
298	426
652	924
726	873
437	770
541	827
849	943
847	870
866	883
225	298
483	593
768	991
515	545
587	650
248	955
905	996
710	757
393	821
921	940
736	894
18	614
620	948
798	991
388	598
849	956
934	1000
153	960
194	961
276	771
381	558
279	776
124	673
633	779
559	601
784	948
911	989
402	617
580	889
126	453
103	964
598	677
932	967
209	609
663	779
916	959
374	676
217	958
1	579
16	150
615	738
697	777
334	725
251	956
807	908
270	969
614	779
848	946
457	795
742	964
883	903
841	906
920	970
519	626
271	561
477	629
150	271
876	900
609	785
573	862
36	923
195	916
718	728
234	615
709	908
869	897
115	923
871	906
931	957
688	970
278	806
295	975
264	642
52	988
883	916
363	392
506	929
187	395
660	844
744	986
366	811
245	521
938	973
79	983
382	755
137	695
931	970
664	855
975	976
89	883
908	986
534	745
267	926
845	866
597	801
528	930
169	768
843	978
442	634
634	804
465	766
229	755
275	642
266	822
912	933
444	599
553	1000
644	889
69	658
14	722
539	809
47	81
269	948
356	836
309	761
109	178
331	779
243	666
960	987
738	874
798	925
481	723
338	940
723	751
830	877
370	892
838	997
433	948
565	838
432	952
559	764
812	944
215	725
523	841
13	776
527	960
687	949
800	826
818	880
460	943
435	849
283	721
527	852
626	831
700	780
423	731
123	210
587	839
895	955
480	713
936	993
163	777
853	958
27	916
228	906
781	826
552	737
249	736
515	855
224	908
559	898
774	786
793	836
443	723
355	839
575	842
695	907
487	500
285	514
202	745
707	917
719	971
256	981
267	847
401	847
290	979
362	855
394	807
125	390
603	917
718	904
795	858
46	740
288	798
95	632
403	748
17	978
521	740
438	971
359	449
773	961
179	976
743	789
473	699
753	982
785	971
796	800
438	863
947	969
88	979
864	971
561	933
32	818
882	988
655	982
636	703
667	807
350	871
479	756
281	1000
391	643
280	812
574	993
315	998
912	988
497	746
562	875
106	595
350	992
537	818
710	746
426	987
118	834
942	988
639	987
317	936
513	582
143	783
248	836
311	367
321	826
954	998
530	936
268	670
823	929
768	993
372	764
353	485
643	998
589	698
527	786
296	890
425	775
599	662
777	934
722	998
372	885
881	991
652	939
330	888
812	891
30	855
682	781
164	855
654	948
2	793
645	899
772	940
846	889
587	894
108	896
724	899
435	796
365	966
520	611
800	894
263	955
735	950
821	953
320	442
913	956
335	979
806	830
341	730
593	951
175	963
142	786
832	967
670	905
353	740
807	910
292	730
512	733
691	964
406	980
711	798
12	797
224	976
447	725
89	751
130	789
154	917
280	733
473	633
697	792
513	971
375	741
320	805
683	857
848	961
732	749
809	969
616	803
561	867
519	870
30	413
158	864
595	865
457	931
415	934
831	849
910	913
151	824
117	459
463	867
857	986
81	536
912	922
972	973
292	985
378	988
493	975
567	924
732	991
107	939
592	688
905	919
850	983
509	690
734	808
25	348
505	985
252	539
926	978
637	875
819	852
838	865
301	926
631	801
9	754
754	871
859	924
611	822
960	976
297	403
569	825
500	991
426	813
835	981
472	929
114	955
893	922
956	978
528	945
476	526
522	871
731	981
428	943
488	994
736	830
488	765
928	1000
826	989
196	593
872	876
756	930
527	841
164	789
217	881
92	886
133	658
729	948
333	948
393	999
585	940
423	841
323	903
846	944
502	905
689	997
565	961
821	887
526	710
724	954
355	599
291	843
136	969
222	972
318	946
937	954
804	839
568	599
592	956
55	980
227	269
110	687
853	960
512	667
154	959
930	951
162	554
322	543
272	722
32	215
221	905
109	435
265	911
619	914
834	839
489	841
797	957
126	752
19	626
915	949
538	962
151	287
376	900
73	862
95	621
482	801
876	957
320	739
908	909
209	908
792	963
429	911
786	919
885	898
436	806
477	578
246	911
862	914
163	913
190	750
880	968
314	816
792	855
157	344
864	960
561	922
275	336
533	860
290	873
276	975
799	979
246	803
892	914
878	979
616	979
778	812
542	801
910	968
951	969
65	876
533	981
753	984
290	994
871	976
463	922
637	809
752	796
43	70
172	709
567	750
658	868
107	994
143	651
704	984
940	968
403	992
699	990
699	761
33	937
878	992
776	981
302	536
627	858
238	817
692	987
7	884
497	519
823	918
768	982
625	933
318	638
879	934
312	823
768	874
157	949
129	887
270	597
757	944
330	648
421	995
674	946
747	936
654	708
425	885
750	941
634	995
763	880
648	664
22	616
531	759
261	898
691	711
751	762
709	765
492	767
626	767
478	603
557	896
791	834
777	936
362	657
837	950
416	664
434	947
225	544
392	721
423	788
390	611
276	775
524	611
675	780
143	919
366	668
911	993
66	901
228	734
200	901
374	788
682	904
828	958
635	829
131	801
781	883
423	909
612	845
20	970
301	431
540	676
853	907
218	396
792	897
319	973
635	950
478	966
445	560
769	886
688	961
182	860
672	953
37	442
746	902
649	969
723	955
767	961
593	845
257	630
408	799
732	859
938	964
695	977
896	967
15	989
147	879
394	985
755	964
37	455
326	329
479	800
264	646
905	908
46	689
885	966
764	905
838	854
361	700
89	995
553	641
162	985
718	974
701	741
327	944
509	692
454	756
412	988
882	937
109	987
486	708
128	1000
35	772
384	926
356	827
218	893
648	706
419	883
6	485
842	986
726	811
657	940
22	200
63	992
701	983
849	881
733	935
678	999
502	773
615	650
653	942
331	891
532	652
652	983
831	985
495	999
352	950
714	814
777	870
694	835
501	706
432	835
900	940
757	891
531	814
624	776
622	932
696	881
770	830
775	945
117	945
222	961
819	988
134	885
450	596
8	665
190	376
525	891
208	955
459	537
846	946
20	904
763	948
823	999
207	730
284	950
143	974
320	607
663	717
217	896
420	730
520	668
552	620
717	953
918	943
684	776
188	609
804	841
413	956
702	830
91	905
17	727
848	884
259	489
168	859
572	720
200	848
511	969
800	843
693	717
973	1000
610	948
799	847
21	324
702	951
941	967
168	980
853	854
484	728
841	965
101	697
524	800
128	800
324	446
301	499
889	898
149	859
314	926
198	751
98	813
970	971
219	285
549	685
309	444
130	967
163	915
493	790
212	511
506	988
560	965
940	957
475	857
829	860
349	637
910	970
65	878
114	999
766	925
287	698
567	981
9	690
625	922
685	973
102	652
704	986
662	989
835	917
646	752
35	827
585	742
315	881
549	819
655	986
875	989
128	237
639	978
754	928
951	984
729	871
211	945
319	707
613	925
329	937
458	822
530	927
673	710
829	994
328	712
350	996
565	884
23	601
969	974
349	1000
858	877
302	659
333	763
219	661
508	535
866	997
62	943
626	756
879	936
870	887
430	817
757	946
858	998
321	830
775	1000
580	761
673	723
323	839
925	944
548	957
397	532
75	481
541	954
668	766
626	769
188	543
735	941
158	371
204	258
916	952
610	882
529	957
648	908
50	959
8	962
705	890
911	995
589	944
80	572
200	903
219	916
841	899
65	449
106	975
274	788
315	560
413	903
466	729
540	678
578	970
655	665
47	516
253	621
395	970
931	950
402	865
464	962
16	506
945	969
64	991
802	957
122	407
380	968
33	860
776	904
616	686
258	978
528	573
82	981
868	907
899	974
343	793
764	786
494	925
86	871
931	963
581	850
534	738
732	982
429	981
451	740
649	984
129	460
588	974
662	923
748	963
762	861
151	707
365	407
86	992
26	712
240	641
438	922
840	902
556	914
509	802
500	982
169	882
521	812
452	941
512	992
391	931
606	627
12	117
905	923
368	984
762	874
659	867
617	870
125	933
245	998
735	862
372	810
303	939
759	990
363	990
22	431
239	954
555	931
321	764
335	662
715	883
324	998
558	936
365	541
791	878
189	315
956	982
551	933
933	998
537	998
974	999
192	1000
517	531
888	932
654	765
179	243
571	996
645	945
103	662
