35	88
67	68
99	100
16	93
70	73
28	67
59	82
17	76
48	54
77	90
29	59
69	95
9	90
80	95
92	97
50	100
42	96
81	87
73	83
81	96
39	99
54	97
51	82
4	96
51	91
24	74
51	100
13	83
43	96
96	99
1	90
24	92
35	92
88	95
1	99
28	62
46	98
47	84
58	90
61	86
6	61
40	63
80	99
50	95
8	98
19	98
54	65
31	72
81	100
39	94
62	96
87	98
43	73
66	75
66	84
36	43
76	97
38	89
48	53
77	89
40	49
77	98
50	90
61	90
19	84
27	97
81	86
10	44
11	98
84	97
51	72
87	93
23	99
51	81
64	100
13	73
16	69
35	82
76	83
57	79
65	92
76	92
88	94
57	88
36	65
28	61
57	97
58	62
68	97
26	100
18	96
77	93
61	76
80	89
61	85
39	48
80	98
50	94
42	90
62	68
30	97
83	100
94	100
24	32
54	82
4	72
24	59
34	91
17	20
4	99
56	100
65	87
9	34
46	83
76	96
49	79
38	88
38	97
7	91
18	100
58	84
69	84
61	80
80	84
30	83
42	85
83	86
91	99
30	92
83	95
94	95
75	100
12	71
72	85
84	87
23	80
72	94
95	96
64	90
87	92
64	99
22	93
45	95
56	95
57	60
3	98
68	78
76	91
46	87
76	100
46	96
38	92
50	75
8	69
91	94
30	87
20	52
60	88
83	90
31	61
60	97
94	99
33	98
44	98
72	89
72	98
16	45
34	81
87	96
34	90
46	55
22	97
45	99
56	99
14	93
37	95
76	77
5	35
86	100
26	76
49	78
57	91
68	91
7	81
27	68
63	98
60	83
83	85
75	99
32	39
33	93
64	71
10	100
45	67
2	96
53	89
64	89
87	91
3	79
34	94
57	59
3	88
15	53
3	97
89	100
46	77
68	77
79	92
48	86
63	84
18	94
71	97
82	97
11	55
63	93
60	69
40	100
30	77
20	42
31	42
75	76
12	47
83	98
44	79
94	98
41	92
75	94
44	88
44	97
72	79
56	71
2	100
53	84
34	80
45	80
56	80
14	74
86	90
26	48
67	86
57	63
97	99
37	94
59	91
47	98
59	100
27	40
98	100
11	41
48	90
82	92
29	86
48	99
29	95
21	91
21	100
60	82
41	78
75	80
25	70
25	88
64	79
37	62
56	75
15	43
55	88
67	90
14	96
67	99
78	99
89	99
36	93
70	95
79	82
40	81
71	96
6	88
29	99
52	64
52	91
37	39
45	52
25	83
74	97
66	93
45	70
2	99
70	72
86	98
78	94
89	94
7	52
36	97
47	97
59	99
5	91
70	99
9	89
5	100
6	74
82	91
29	85
63	87
81	95
44	55
73	100
93	96
37	52
43	86
51	99
66	88
32	95
43	95
24	91
18	38
55	87
17	70
78	98
47	92
5	95
28	97
92	100
21	58
81	90
6	96
81	99
73	95
52	72
2	53
54	100
66	74
85	87
93	100
66	83
85	96
32	90
43	99
55	73
16	100
28	65
36	78
47	78
36	87
77	88
36	96
6	55
41	49
20	84
54	86
33	63
39	97
62	99
54	95
32	67
12	98
22	53
74	91
43	85
24	81
43	94
15	23
55	59
66	96
88	93
35	99
16	95
70	75
28	69
47	91
58	97
80	97
9	92
92	99
39	74
73	76
39	83
62	85
20	79
31	88
12	84
20	97
95	100
13	58
32	71
51	84
35	67
24	85
36	50
16	81
24	94
59	61
88	97
55	72
