degree distribution (probability density function of the degree in logarithmic bins) 
7.42873	0.176672
9.44658	0.0899888
11.4422	0.0514736
13.9109	0.0429787
16.9392	0.0226698
20.3864	0.0173196
24.8366	0.0122476
30.3378	0.00860043
37.1713	0.00589233
45.732	0.00326069

degree distribution (degree-occurrences) 
7	0.1535
8	0.1152
9	0.0922
10	0.0744
11	0.0647
12	0.0513
13	0.0447
14	0.039
15	0.0342
16	0.0268
17	0.0267
18	0.0222
19	0.0189
20	0.0205
21	0.0159
22	0.0151
23	0.0136
24	0.0133
25	0.0127
26	0.0114
27	0.0096
28	0.0104
29	0.0097
30	0.0084
31	0.0069
32	0.0081
33	0.0083
34	0.0077
35	0.005
36	0.0054
37	0.0056
38	0.0057
39	0.0051
40	0.0048
41	0.0039
42	0.0043
43	0.0038
44	0.0032
45	0.0021
46	0.0037
47	0.0031
48	0.0034
49	0.0026
50	0.0029


--------------------------------------
community distribution (size-occurrences)
20	0.0456026
21	0.0423453
22	0.0488599
23	0.0488599
24	0.0553746
25	0.0358306
26	0.0423453
27	0.0162866
28	0.0423453
29	0.0358306
30	0.0390879
31	0.0553746
32	0.0390879
33	0.0260586
34	0.0358306
35	0.0423453
36	0.0260586
37	0.0228013
38	0.0130293
39	0.0228013
40	0.0260586
41	0.019544
42	0.0456026
43	0.0423453
44	0.0130293
45	0.0260586
46	0.0162866
47	0.0162866
48	0.0130293
49	0.029316
50	0.0162866


--------------------------------------
mixing parameter
0.285714	0.0012
0.333333	0.0005
0.363636	0.0004
0.375	0.0006
0.4	0.0003
0.428484	0.0767
0.448537	0.0774
0.468472	0.0792
0.498721	0.491
0.515652	0.0375
0.531126	0.0753
0.551423	0.0805
0.571443	0.0764
0.6	0.001
0.625	0.0008
0.636364	0.0001
0.666667	0.0001
0.714286	0.001

--------------------------------------
