35	88
1	95
24	97
35	97
88	100
59	73
70	73
55	93
28	94
69	95
80	95
92	97
9	99
50	100
40	77
81	87
73	83
81	96
39	90
54	88
31	95
74	75
51	82
35	65
74	84
32	78
66	80
51	91
32	87
13	83
15	25
96	99
35	92
88	95
17	62
77	85
69	81
80	81
77	94
5	87
28	89
58	90
42	82
42	100
62	87
81	100
31	81
62	96
51	59
2	54
54	92
84	93
31	99
24	60
32	91
1	85
36	52
65	88
88	90
24	96
76	97
88	99
57	93
6	29
58	67
77	80
9	71
77	89
80	85
50	81
80	94
92	96
6	65
8	84
19	84
91	100
62	73
81	86
54	69
73	82
12	63
62	91
12	81
51	63
72	95
84	97
12	90
23	90
87	93
4	86
95	97
53	100
64	100
13	73
65	74
13	82
65	83
96	98
47	56
88	94
68	88
36	65
28	61
38	93
15	100
5	77
58	80
50	76
61	76
80	98
42	81
50	94
61	94
42	90
62	68
83	100
39	75
62	77
73	77
20	71
54	73
20	89
84	92
12	85
53	86
72	99
53	95
34	91
56	91
35	68
4	99
34	100
37	96
76	78
16	73
68	74
76	87
88	89
88	98
46	92
68	92
38	88
38	97
50	62
77	79
7	91
69	75
80	84
27	87
61	89
91	99
30	92
94	95
75	91
20	66
11	97
41	98
75	100
31	75
72	76
4	67
4	76
72	94
23	89
53	99
46	60
65	73
14	98
37	100
65	82
76	91
5	49
57	87
68	87
49	83
68	96
38	92
15	90
26	90
49	92
69	70
79	93
61	66
18	95
82	98
50	75
11	65
19	78
27	91
83	90
23	48
19	96
60	97
75	86
13	22
33	98
64	85
72	98
64	94
87	96
22	88
45	90
14	84
22	97
56	99
3	93
76	77
27	41
7	72
49	87
27	50
79	88
79	97
90	97
71	93
27	68
61	70
48	100
60	74
39	51
83	85
52	79
41	88
52	88
75	90
41	97
52	97
75	99
44	93
64	71
10	100
2	96
64	80
72	93
34	76
87	91
22	83
34	85
45	85
53	98
56	85
45	94
3	88
57	68
89	100
46	77
85	89
79	92
42	52
48	95
71	97
29	91
63	93
30	68
21	96
31	42
83	89
64	66
2	91
53	84
14	65
45	80
56	80
34	89
78	86
86	99
7	44
67	95
89	95
70	100
71	74
79	87
98	100
82	83
71	92
60	64
29	95
21	91
21	100
60	82
60	91
33	74
41	87
52	87
75	89
93	97
72	74
74	93
10	99
66	98
45	75
3	69
86	94
18	39
67	90
89	90
59	86
14	96
67	99
78	99
18	57
36	93
28	98
79	82
18	75
63	83
30	58
71	96
82	96
29	90
40	99
52	82
85	88
10	94
34	61
85	97
43	100
67	76
86	89
55	83
78	85
97	98
47	79
59	81
55	92
70	81
78	94
59	90
70	90
89	94
17	84
17	93
48	71
8	44
82	91
29	85
48	98
33	55
21	99
73	100
25	69
93	96
37	43
51	90
32	86
43	86
22	63
37	61
43	95
14	68
26	33
67	71
1	98
78	80
86	93
15	51
26	51
67	89
7	47
55	96
17	79
89	98
47	92
70	94
17	88
40	53
9	84
5	95
40	62
92	100
71	77
63	73
48	84
6	78
63	82
40	89
21	85
60	67
62	86
52	63
2	53
20	98
31	98
37	38
74	87
85	87
2	80
43	81
66	83
85	96
93	100
24	86
32	99
16	82
43	99
1	93
47	60
78	84
70	89
77	97
92	95
61	98
21	71
33	36
6	82
62	72
6	91
52	58
73	90
22	26
20	93
54	95
43	67
66	69
66	87
13	90
35	90
24	99
47	73
9	56
28	69
29	52
69	88
80	88
50	84
5	94
6	59
69	97
80	97
92	99
8	96
2	25
42	98
81	89
39	83
81	98
31	79
62	94
84	100
95	100
85	86
16	63
1	74
24	76
43	98
13	94
59	61
65	95
16	90
46	91
55	72
76	95
88	97
28	64
57	100
49	96
77	78
58	83
69	83
77	96
50	79
80	92
27	95
50	97
30	91
10	33
8	100
30	100
11	96
54	76
3	12
20	92
32	57
84	95
43	66
23	97
87	100
16	58
24	71
76	81
65	90
88	92
76	99
16	94
5	57
46	95
47	72
38	100
49	100
77	82
9	73
77	91
5	84
