degree distribution (probability density function of the degree in logarithmic bins) 
7.5	0.212365
9.5	0.106023
11.375	0.0392085
13.8	0.0203904
16.1111	0.0305395
19.2857	0.0197643
23.8333	0.0140961
28.2	0.00977424
34.125	0.0130127
39.6667	0.00406035
44	0.00112618

degree distribution (degree-occurrences) 
7	0.15
8	0.15
9	0.09
10	0.09
11	0.05
12	0.03
13	0.01
14	0.04
15	0.02
16	0.04
17	0.03
18	0.02
19	0.02
20	0.02
21	0.01
22	0.01
23	0.01
24	0.02
25	0.02
27	0.02
28	0.01
29	0.01
30	0.01
31	0.01
33	0.01
34	0.02
35	0.03
36	0.01
38	0.01
40	0.01
41	0.01
44	0.01


--------------------------------------
community distribution (size-occurrences)
21	0.333333
39	0.333333
40	0.333333


--------------------------------------
mixing parameter
0.25	0.01
0.285714	0.03
0.333333	0.06
0.355742	0.03
0.372261	0.19
0.382568	0.04
0.397573	0.26
0.409487	0.05
0.417367	0.06
0.429622	0.17
0.444444	0.04
0.454545	0.02
0.5	0.04

--------------------------------------
